time,accel_mag
1969-12-31 19:00:34.461,7981.081630957047
1969-12-31 19:00:34.488,7994.798308900607
1969-12-31 19:00:34.515,8050.544329422701
1969-12-31 19:00:34.542,8029.800495653674
1969-12-31 19:00:34.570,8035.075108547524
1969-12-31 19:00:34.597,8058.061305301667
1969-12-31 19:00:34.624,8078.225547730145
1969-12-31 19:00:34.651,8147.928325654319
1969-12-31 19:00:34.678,8313.612933015345
1969-12-31 19:00:34.705,8069.997769516421
1969-12-31 19:00:34.732,7951.774644694101
1969-12-31 19:00:34.759,8057.695948594735
1969-12-31 19:00:34.786,8115.360250783695
1969-12-31 19:00:34.813,8098.924373026334
1969-12-31 19:00:34.840,8067.126378085321
1969-12-31 19:00:34.867,8030.438095147736
1969-12-31 19:00:34.895,8034.804291331557
1969-12-31 19:00:34.922,8090.0373299509565
1969-12-31 19:00:34.949,8107.6911633337395
1969-12-31 19:00:34.976,7940.9017120223825
1969-12-31 19:00:35.003,8005.789904812641
1969-12-31 19:00:35.030,8016.750463872503
1969-12-31 19:00:35.057,7994.878360550584
1969-12-31 19:00:35.084,7942.400644641392
1969-12-31 19:00:35.111,7973.379710010053
1969-12-31 19:00:35.138,7948.474067391803
1969-12-31 19:00:35.165,7977.408100379471
1969-12-31 19:00:35.192,7959.5296343439795
1969-12-31 19:00:35.220,7971.067682562983
1969-12-31 19:00:35.247,7983.102153924876
1969-12-31 19:00:35.274,7994.061796108409
1969-12-31 19:00:35.301,8000.799960003999
1969-12-31 19:00:35.328,8028.014947669193
1969-12-31 19:00:35.355,8004.494737333519
1969-12-31 19:00:35.382,7965.670342162046
1969-12-31 19:00:35.409,7984.641256812983
1969-12-31 19:00:35.436,8085.82760142708
1969-12-31 19:00:35.463,8044.070611326084
1969-12-31 19:00:35.490,7972.3843359436705
1969-12-31 19:00:35.517,7979.4135122827165
1969-12-31 19:00:35.545,7972.015052670185
1969-12-31 19:00:35.572,7929.965447591811
1969-12-31 19:00:35.599,8016.271452489617
1969-12-31 19:00:35.626,8077.987868275119
1969-12-31 19:00:35.653,8074.453541881333
1969-12-31 19:00:35.680,7947.5722079135585
1969-12-31 19:00:35.707,7980.039097648582
1969-12-31 19:00:35.734,7993.05298368527
1969-12-31 19:00:35.761,7971.067682562983
1969-12-31 19:00:35.788,7976.365086930262
1969-12-31 19:00:35.815,8002.383644889815
1969-12-31 19:00:35.842,8007.3885880479165
1969-12-31 19:00:35.870,8037.750929208991
1969-12-31 19:00:35.897,7979.060596335887
1969-12-31 19:00:35.924,8028.014947669193
1969-12-31 19:00:35.951,8038.085344160013
1969-12-31 19:00:35.978,8088.818949636591
1969-12-31 19:00:36.005,7995.822909494682
1969-12-31 19:00:36.032,7958.307357723752
1969-12-31 19:00:36.059,7977.199508599493
1969-12-31 19:00:36.086,8066.380600988277
1969-12-31 19:00:36.113,7992.140138911479
1969-12-31 19:00:36.140,7942.013850403436
1969-12-31 19:00:36.167,8002.9914407051565
1969-12-31 19:00:36.195,7923.619375007863
1969-12-31 19:00:36.222,8054.168610104956
1969-12-31 19:00:36.249,8029.481676920373
1969-12-31 19:00:36.276,7971.677866045517
1969-12-31 19:00:36.303,7983.166289136159
1969-12-31 19:00:36.330,7960.7678021658185
1969-12-31 19:00:36.357,7959.722608232023
1969-12-31 19:00:36.384,8003.535218889213
1969-12-31 19:00:36.411,8054.740715876583
1969-12-31 19:00:36.438,8049.176852324715
1969-12-31 19:00:36.465,8045.773051733438
1969-12-31 19:00:36.492,8034.644982822825
1969-12-31 19:00:36.520,8076.466554131206
1969-12-31 19:00:36.547,7971.404894998121
1969-12-31 19:00:36.574,8011.479763439461
1969-12-31 19:00:36.601,7983.166289136159
1969-12-31 19:00:36.628,8000.063999744002
1969-12-31 19:00:36.655,8045.8366873806235
1969-12-31 19:00:36.682,7998.239806357396
1969-12-31 19:00:36.709,8086.714042180544
1969-12-31 19:00:36.736,8010.840655012431
1969-12-31 19:00:36.763,8014.355120656933
1969-12-31 19:00:36.790,7899.302247667195
1969-12-31 19:00:36.817,7917.672385240501
1969-12-31 19:00:36.845,7868.568357712857
1969-12-31 19:00:36.872,8056.981072337207
1969-12-31 19:00:36.899,8005.53408586835
1969-12-31 19:00:36.926,7936.951555855686
1969-12-31 19:00:36.953,7976.621841356152
1969-12-31 19:00:36.980,8059.8878404106845
1969-12-31 19:00:37.007,7986.0358125918765
1969-12-31 19:00:37.034,8042.590627403585
1969-12-31 19:00:37.061,8017.421031728345
1969-12-31 19:00:37.088,8017.277343337949
1969-12-31 19:00:37.115,7958.307357723752
1969-12-31 19:00:37.142,7940.095717307191
1969-12-31 19:00:37.170,7952.788693282376
1969-12-31 19:00:37.197,8069.6012293049525
1969-12-31 19:00:37.224,8035.170688915077
1969-12-31 19:00:37.251,8084.640251736622
1969-12-31 19:00:37.278,7969.477774609827
1969-12-31 19:00:37.305,7977.536461840836
1969-12-31 19:00:37.332,8007.820177801197
1969-12-31 19:00:37.359,8000.063999744002
1969-12-31 19:00:37.386,7968.546166020499
1969-12-31 19:00:37.413,7924.200906085105
1969-12-31 19:00:37.440,8076.102030063761
1969-12-31 19:00:37.467,7913.35478795182
1969-12-31 19:00:37.495,7997.663658844375
1969-12-31 19:00:37.522,7984.641256812983
1969-12-31 19:00:37.549,8006.877044141493
1969-12-31 19:00:37.576,8036.604258018432
1969-12-31 19:00:37.603,8006.445403548319
1969-12-31 19:00:37.630,7997.327553626899
1969-12-31 19:00:37.657,7983.8717424567885
1969-12-31 19:00:37.684,8035.776004842345
1969-12-31 19:00:37.711,7971.758149868823
1969-12-31 19:00:37.738,8020.102742484039
1969-12-31 19:00:37.765,7971.404894998121
1969-12-31 19:00:37.792,7977.199508599493
1969-12-31 19:00:37.820,8081.5364875746245
1969-12-31 19:00:37.847,8059.125510872752
1969-12-31 19:00:37.874,8047.188825919273
1969-12-31 19:00:37.901,8008.363628107804
1969-12-31 19:00:37.928,7959.079343743219
1969-12-31 19:00:37.955,7910.119088863327
1969-12-31 19:00:37.982,7867.624800408316
1969-12-31 19:00:38.009,7982.9097451994285
1969-12-31 19:00:38.036,8040.378100562187
1969-12-31 19:00:38.063,8146.451497431259
1969-12-31 19:00:38.090,8058.982566056338
1969-12-31 19:00:38.117,7900.857674961624
1969-12-31 19:00:38.145,7901.683871175814
1969-12-31 19:00:38.172,7962.311222251991
1969-12-31 19:00:38.199,8003.423267577444
1969-12-31 19:00:38.226,7976.830448241958
1969-12-31 19:00:38.253,8008.091907564498
1969-12-31 19:00:38.280,8050.11503023404
1969-12-31 19:00:38.307,8026.89877848226
1969-12-31 19:00:38.334,7970.457452367461
1969-12-31 19:00:38.361,8026.0216795122105
1969-12-31 19:00:38.388,7950.792664885685
1969-12-31 19:00:38.415,7962.488053366234
1969-12-31 19:00:38.442,8005.150342123501
1969-12-31 19:00:38.470,7983.8717424567885
1969-12-31 19:00:38.497,8027.5684986177475
1969-12-31 19:00:38.524,7989.449042330766
1969-12-31 19:00:38.551,8070.251545026338
1969-12-31 19:00:38.578,7953.480747446366
1969-12-31 19:00:38.605,8026.659579177381
1969-12-31 19:00:38.632,7896.628141175194
1969-12-31 19:00:38.659,8097.027602768809
1969-12-31 19:00:38.686,7888.973570750507
1969-12-31 19:00:38.713,7942.223366287301
1969-12-31 19:00:38.740,7954.011817944452
1969-12-31 19:00:38.767,8023.549339288692
1969-12-31 19:00:38.795,8034.756499110598
1969-12-31 19:00:38.822,7965.670342162046
1969-12-31 19:00:38.849,8050.480730987436
1969-12-31 19:00:38.876,8046.918416387729
1969-12-31 19:00:38.903,8060.904167647696
1969-12-31 19:00:38.930,8039.263647872235
1969-12-31 19:00:38.957,7981.626901828975
1969-12-31 19:00:38.984,8003.423267577444
1969-12-31 19:00:39.011,7996.495232287705
1969-12-31 19:00:39.038,7958.001759235794
1969-12-31 19:00:39.065,7994.878360550584
1969-12-31 19:00:39.092,8024.761678704234
1969-12-31 19:00:39.120,8053.898434919576
1969-12-31 19:00:39.147,8112.252461554682
1969-12-31 19:00:39.174,7932.354001177709
1969-12-31 19:00:39.201,7989.03248209694
1969-12-31 19:00:39.228,7975.995987962882
1969-12-31 19:00:39.255,8004.6546458919765
1969-12-31 19:00:39.282,7956.0553039807355
1969-12-31 19:00:39.309,7931.966717025482
1969-12-31 19:00:39.336,7984.785532498666
1969-12-31 19:00:39.363,8049.9083224593305
1969-12-31 19:00:39.390,8025.654864246281
1969-12-31 19:00:39.417,7776.823001714774
1969-12-31 19:00:39.445,7747.470296813019
1969-12-31 19:00:39.472,7869.4630058219345
1969-12-31 19:00:39.499,7941.240205408724
1969-12-31 19:00:39.526,7925.8321960536105
1969-12-31 19:00:39.553,7856.0
1969-12-31 19:00:39.580,7941.772094438369
1969-12-31 19:00:39.607,8042.176819742277
1969-12-31 19:00:39.634,8000.783961587765
1969-12-31 19:00:39.661,8067.776893295947
1969-12-31 19:00:39.688,8079.920791690968
1969-12-31 19:00:39.715,8019.384515036051
1969-12-31 19:00:39.742,8018.283107997621
1969-12-31 19:00:39.770,8131.243447345553
1969-12-31 19:00:39.797,8137.64781739785
1969-12-31 19:00:39.824,8006.413429245332
1969-12-31 19:00:39.851,7778.468743910977
1969-12-31 19:00:39.878,7575.42130841579
1969-12-31 19:00:39.905,7782.482894295367
1969-12-31 19:00:39.932,8147.079967693947
1969-12-31 19:00:39.959,8304.30827944146
1969-12-31 19:00:39.985,8376.867194840801
1969-12-31 19:00:40.011,8230.54992087406
1969-12-31 19:00:40.037,8179.693881802668
1969-12-31 19:00:40.064,7865.639706978702
1969-12-31 19:00:40.090,7958.259106111084
1969-12-31 19:00:40.117,7953.432466551784
1969-12-31 19:00:40.145,8002.655559250316
1969-12-31 19:00:40.172,8233.784063236053
1969-12-31 19:00:40.199,8471.935788236358
1969-12-31 19:00:40.227,8346.08219465876
1969-12-31 19:00:40.255,8086.587413736403
1969-12-31 19:00:40.282,7935.838708038364
1969-12-31 19:00:40.309,7895.217793069422
1969-12-31 19:00:40.335,7970.264738388556
1969-12-31 19:00:40.362,7944.431005427638
1969-12-31 19:00:40.390,7743.7685915838165
1969-12-31 19:00:40.417,7723.377499514057
1969-12-31 19:00:40.445,7960.301501827679
1969-12-31 19:00:40.472,8001.663826979986
1969-12-31 19:00:40.499,8048.636157759897
1969-12-31 19:00:40.526,8161.568476708383
1969-12-31 19:00:40.553,8375.339037913629
1969-12-31 19:00:40.580,8261.08370614897
1969-12-31 19:00:40.606,8052.134127049797
1969-12-31 19:00:40.633,8329.317859224728
1969-12-31 19:00:40.660,8134.186621906335
1969-12-31 19:00:40.687,8063.174560928221
1969-12-31 19:00:40.714,8179.193114238103
1969-12-31 19:00:40.741,8295.672124668381
1969-12-31 19:00:40.768,8215.108033373634
1969-12-31 19:00:40.796,8230.363296963264
1969-12-31 19:00:40.823,8112.315575715727
1969-12-31 19:00:40.850,8154.947455379464
1969-12-31 19:00:40.877,8142.931167583329
1969-12-31 19:00:40.904,8038.324203464302
1969-12-31 19:00:40.931,8015.680632360549
1969-12-31 19:00:40.958,7884.753895969106
1969-12-31 19:00:40.985,7889.233169326408
1969-12-31 19:00:41.012,7905.457355523461
1969-12-31 19:00:41.039,7915.813034679381
1969-12-31 19:00:41.066,8050.925909483952
1969-12-31 19:00:41.093,8171.693582116255
1969-12-31 19:00:41.121,8136.530956126204
1969-12-31 19:00:41.149,7999.455981502742
1969-12-31 19:00:41.177,7699.807789808782
1969-12-31 19:00:41.205,7658.202400041409
1969-12-31 19:00:41.233,7774.765334079222
1969-12-31 19:00:41.261,8192.71871847191
1969-12-31 19:00:41.289,7846.413703087545
1969-12-31 19:00:41.316,7983.358691678584
1969-12-31 19:00:41.345,7872.081300393182
1969-12-31 19:00:41.372,7727.287751857051
1969-12-31 19:00:41.399,7997.375569522792
1969-12-31 19:00:41.426,8089.989864023317
1969-12-31 19:00:41.453,7931.046841369682
1969-12-31 19:00:41.480,7972.17561271702
1969-12-31 19:00:41.507,7881.392770316678
1969-12-31 19:00:41.534,7750.096773589346
1969-12-31 19:00:41.561,7662.079091212776
1969-12-31 19:00:41.588,7724.852361048721
1969-12-31 19:00:41.615,7715.202654499751
1969-12-31 19:00:41.642,7852.805867968468
1969-12-31 19:00:41.670,7949.11819008876
1969-12-31 19:00:41.697,7924.168599922644
1969-12-31 19:00:41.724,7868.714761636744
1969-12-31 19:00:41.751,7883.000443993391
1969-12-31 19:00:41.778,7896.239104789064
1969-12-31 19:00:41.805,8002.8474932363915
1969-12-31 19:00:41.832,8054.6135847723945
1969-12-31 19:00:41.859,7998.671889757699
1969-12-31 19:00:41.886,7911.284092990214
1969-12-31 19:00:41.913,7790.767869728888
1969-12-31 19:00:41.940,7922.90855683694
1969-12-31 19:00:41.967,8315.46029994732
1969-12-31 19:00:41.995,8844.686540516854
1969-12-31 19:00:42.022,8698.718986149628
1969-12-31 19:00:42.049,8466.464669506393
1969-12-31 19:00:42.076,8022.671874132707
1969-12-31 19:00:42.103,7991.259224928196
1969-12-31 19:00:42.130,8127.637787204841
1969-12-31 19:00:42.157,7954.961219264365
1969-12-31 19:00:42.184,8060.078411529257
1969-12-31 19:00:42.211,7992.540522261992
1969-12-31 19:00:42.238,7673.096897602688
1969-12-31 19:00:42.265,7520.085105901396
1969-12-31 19:00:42.292,7730.268818094232
1969-12-31 19:00:42.320,8090.21136930303
1969-12-31 19:00:42.347,8540.613561097352
1969-12-31 19:00:42.374,8771.459171654395
1969-12-31 19:00:42.401,8322.245850730438
1969-12-31 19:00:42.428,7871.642268294463
1969-12-31 19:00:42.455,7578.411443040025
1969-12-31 19:00:42.482,7586.514351136496
1969-12-31 19:00:42.509,7698.843549520928
1969-12-31 19:00:42.536,7749.122272877103
1969-12-31 19:00:42.563,7695.351324013739
1969-12-31 19:00:42.590,7742.561849930551
1969-12-31 19:00:42.617,7861.2446851627765
1969-12-31 19:00:42.645,7943.8992944271395
1969-12-31 19:00:42.672,7964.802571313366
1969-12-31 19:00:42.699,8321.984378740446
1969-12-31 19:00:42.726,8023.788631313763
1969-12-31 19:00:42.753,8069.997769516421
1969-12-31 19:00:42.780,8041.953991412784
1969-12-31 19:00:42.807,8052.006954790836
1969-12-31 19:00:42.834,8286.532688646079
1969-12-31 19:00:42.861,8480.920704734834
1969-12-31 19:00:42.888,8568.235290886916
1969-12-31 19:00:42.915,8867.306242597015
1969-12-31 19:00:42.942,8430.33000540311
1969-12-31 19:00:42.970,8359.460269658563
1969-12-31 19:00:42.997,8371.823218391559
1969-12-31 19:00:43.024,8456.450319135092
1969-12-31 19:00:43.051,8345.407359739847
1969-12-31 19:00:43.078,7752.144477497824
1969-12-31 19:00:43.105,7544.352059653632
1969-12-31 19:00:43.132,7495.380977642164
1969-12-31 19:00:43.159,7669.108944329843
1969-12-31 19:00:43.186,7718.088882618546
1969-12-31 19:00:43.213,7877.331527871605
1969-12-31 19:00:43.240,7896.255315021165
1969-12-31 19:00:43.267,7865.542066507559
1969-12-31 19:00:43.295,7844.782214950266
1969-12-31 19:00:43.322,7809.081892258526
1969-12-31 19:00:43.349,7657.099189640944
1969-12-31 19:00:43.376,7835.590596757847
1969-12-31 19:00:43.403,7933.128512762162
1969-12-31 19:00:43.430,8103.4432187805205
1969-12-31 19:00:43.457,8137.789380415298
1969-12-31 19:00:43.484,8089.325311792078
1969-12-31 19:00:43.511,8113.262229214584
1969-12-31 19:00:43.538,8064.857097308049
1969-12-31 19:00:43.565,7833.8098011121
1969-12-31 19:00:43.592,7581.0120696381955
1969-12-31 19:00:43.620,7669.77652868713
1969-12-31 19:00:43.647,7951.307816956906
1969-12-31 19:00:43.674,8275.279814000249
1969-12-31 19:00:43.701,8589.064675504545
1969-12-31 19:00:43.727,8896.402868575591
1969-12-31 19:00:43.753,9191.592680270378
1969-12-31 19:00:43.780,9112.474087754654
1969-12-31 19:00:43.807,8847.0885606509
1969-12-31 19:00:43.834,7701.453369332311
1969-12-31 19:00:43.861,7269.231596255549
1969-12-31 19:00:43.889,7296.350868756244
1969-12-31 19:00:43.917,8063.523795463122
1969-12-31 19:00:43.946,8446.666561431202
1969-12-31 19:00:43.974,7969.815054315878
1969-12-31 19:00:44.002,7738.196172235491
1969-12-31 19:00:44.030,7447.841029452764
1969-12-31 19:00:44.058,7314.310357101344
1969-12-31 19:00:44.086,7882.886780869049
1969-12-31 19:00:44.114,8224.342405323358
1969-12-31 19:00:44.142,8323.2301421984
1969-12-31 19:00:44.171,8151.666332719955
1969-12-31 19:00:44.199,7991.451432624739
1969-12-31 19:00:44.227,7968.080320880306
1969-12-31 19:00:44.255,8266.551397045809
1969-12-31 19:00:44.283,8250.075393594898
1969-12-31 19:00:44.311,8229.243464620547
1969-12-31 19:00:44.339,8226.023097463318
1969-12-31 19:00:44.367,8250.83559404743
1969-12-31 19:00:44.396,8593.102350141071
1969-12-31 19:00:44.423,8376.469900859192
1969-12-31 19:00:44.451,8136.184855323778
1969-12-31 19:00:44.479,7969.863235965847
1969-12-31 19:00:44.507,7968.626481395649
1969-12-31 19:00:44.535,8201.525711719742
1969-12-31 19:00:44.563,8521.858952130104
1969-12-31 19:00:44.588,8492.021667424076
1969-12-31 19:00:44.614,8442.634659867736
1969-12-31 19:00:44.641,8221.275813400254
1969-12-31 19:00:44.668,7889.492759360389
1969-12-31 19:00:44.696,8210.946839433318
1969-12-31 19:00:44.723,8770.46680627662
1969-12-31 19:00:44.750,8983.42651776036
1969-12-31 19:00:44.777,8466.373958194854
1969-12-31 19:00:44.804,7305.9055564659475
1969-12-31 19:00:44.831,6663.572615346816
1969-12-31 19:00:44.858,7141.755526479466
1969-12-31 19:00:44.885,7581.062722336493
1969-12-31 19:00:44.912,7858.036395945236
1969-12-31 19:00:44.939,7748.973609453061
1969-12-31 19:00:44.966,7489.589574869908
1969-12-31 19:00:44.993,7395.981611659131
1969-12-31 19:00:45.022,7444.213860442216
1969-12-31 19:00:45.050,7632.201255208093
1969-12-31 19:00:45.078,7710.373272416842
1969-12-31 19:00:45.106,8329.302491805662
1969-12-31 19:00:45.134,8541.452803826758
1969-12-31 19:00:45.162,8369.223619906448
1969-12-31 19:00:45.190,8060.221336911289
1969-12-31 19:00:45.218,7783.831447301515
1969-12-31 19:00:45.247,7854.468282449169
1969-12-31 19:00:45.275,7852.104940714942
1969-12-31 19:00:45.303,7989.849560536169
1969-12-31 19:00:45.331,7951.484892773173
1969-12-31 19:00:45.359,7940.950069103822
1969-12-31 19:00:45.387,7974.2625991373025
1969-12-31 19:00:45.415,8003.231347399624
1969-12-31 19:00:45.443,8302.335093213234
1969-12-31 19:00:45.472,8121.651063669258
1969-12-31 19:00:45.499,8038.849668951398
1969-12-31 19:00:45.526,8042.224567866779
1969-12-31 19:00:45.553,7698.2117403978955
1969-12-31 19:00:45.580,7771.78486578212
1969-12-31 19:00:45.607,7678.283141432074
1969-12-31 19:00:45.634,7675.998957790445
1969-12-31 19:00:45.661,7976.461370808486
1969-12-31 19:00:45.688,7690.825703394922
1969-12-31 19:00:45.715,7661.761677316777
1969-12-31 19:00:45.742,7777.135719530681
1969-12-31 19:00:45.770,8009.226679274348
1969-12-31 19:00:45.797,8558.863475952867
1969-12-31 19:00:45.824,8345.68343516575
1969-12-31 19:00:45.851,7949.762260596225
1969-12-31 19:00:45.878,7776.296290651482
1969-12-31 19:00:45.905,7835.966309269074
1969-12-31 19:00:45.932,7986.372393020501
1969-12-31 19:00:45.959,8316.953288314176
1969-12-31 19:00:45.986,8286.254642478712
1969-12-31 19:00:46.013,8182.322408705245
1969-12-31 19:00:46.040,8133.069285331338
1969-12-31 19:00:46.067,8121.004863931556
1969-12-31 19:00:46.095,8094.6876406690335
1969-12-31 19:00:46.122,7991.515500829614
1969-12-31 19:00:46.149,7970.2004993601
1969-12-31 19:00:46.176,8025.766505449807
1969-12-31 19:00:46.203,8219.858879567215
1969-12-31 19:00:46.230,8271.814311262071
1969-12-31 19:00:46.257,8175.7651629679285
1969-12-31 19:00:46.284,8119.475845151582
1969-12-31 19:00:46.311,7989.977722121633
1969-12-31 19:00:46.338,7995.022451500684
1969-12-31 19:00:46.365,8121.651063669258
1969-12-31 19:00:46.392,7979.589964402933
1969-12-31 19:00:46.420,8016.782396947045
1969-12-31 19:00:46.447,7974.503370116537
1969-12-31 19:00:46.474,7952.20925278001
1969-12-31 19:00:46.501,7962.825629134421
1969-12-31 19:00:46.528,7944.817681986164
1969-12-31 19:00:46.555,7948.039255061591
1969-12-31 19:00:46.582,7869.690718192171
1969-12-31 19:00:46.609,7990.410252296186
1969-12-31 19:00:46.636,7936.999937003906
1969-12-31 19:00:46.663,7993.997748310916
1969-12-31 19:00:46.690,7981.578791191628
1969-12-31 19:00:46.717,8014.131518761094
1969-12-31 19:00:46.745,8031.681268576337
1969-12-31 19:00:46.772,8095.209447568358
1969-12-31 19:00:46.799,7893.272071834342
1969-12-31 19:00:46.826,7923.409367185315
1969-12-31 19:00:46.853,7949.730058310156
1969-12-31 19:00:46.880,8030.884384673957
1969-12-31 19:00:46.907,8015.489005668962
1969-12-31 19:00:46.934,8214.235448293408
1969-12-31 19:00:46.961,8109.585439466065
1969-12-31 19:00:46.988,8130.283143900955
1969-12-31 19:00:47.015,7915.376428193418
1969-12-31 19:00:47.042,7989.449042330766
1969-12-31 19:00:47.070,8023.469573694412
1969-12-31 19:00:47.097,7996.895397590242
1969-12-31 19:00:47.124,8044.070611326084
1969-12-31 19:00:47.151,8058.982566056338
1969-12-31 19:00:47.178,8137.83656754054
1969-12-31 19:00:47.205,8068.601861537103
1969-12-31 19:00:47.232,8019.448360080636
1969-12-31 19:00:47.259,8000.351992256341
1969-12-31 19:00:47.286,8076.973690683906
1969-12-31 19:00:47.313,8017.357170539429
1969-12-31 19:00:47.340,7961.08937269266
1969-12-31 19:00:47.367,7964.6900755773295
1969-12-31 19:00:47.395,8019.592009572557
1969-12-31 19:00:47.422,7941.481977565648
1969-12-31 19:00:47.449,8000.895949829619
1969-12-31 19:00:47.476,7917.462219676201
1969-12-31 19:00:47.503,7914.632524634356
1969-12-31 19:00:47.530,8017.7243654293825
1969-12-31 19:00:47.557,8044.722990880419
1969-12-31 19:00:47.584,7950.9053572533485
1969-12-31 19:00:47.611,7899.691133202614
1969-12-31 19:00:47.638,8104.106613316486
1969-12-31 19:00:47.665,8024.953083975009
1969-12-31 19:00:47.692,8013.013415688258
1969-12-31 19:00:47.720,8011.911132807203
1969-12-31 19:00:47.747,7973.3957634122235
1969-12-31 19:00:47.774,8024.458611021681
1969-12-31 19:00:47.801,8012.91757102243
1969-12-31 19:00:47.828,8022.8314203901855
1969-12-31 19:00:47.855,8038.085344160013
1969-12-31 19:00:47.882,7991.227189862643
1969-12-31 19:00:47.909,7993.997748310916
1969-12-31 19:00:47.936,7913.840028709198
1969-12-31 19:00:47.963,7942.932455963603
1969-12-31 19:00:47.990,8004.014992489707
1969-12-31 19:00:48.017,8013.44470249842
1969-12-31 19:00:48.045,7998.159788351318
1969-12-31 19:00:48.072,7915.861545024648
1969-12-31 19:00:48.099,7976.8946338785245
1969-12-31 19:00:48.126,7980.4080096195585
1969-12-31 19:00:48.153,8001.8717810272365
1969-12-31 19:00:48.180,8002.87948178654
1969-12-31 19:00:48.207,8042.590627403585
1969-12-31 19:00:48.234,8022.209172042325
1969-12-31 19:00:48.261,7932.789673248623
1969-12-31 19:00:48.288,7956.135745448289
1969-12-31 19:00:48.315,7917.7208841938855
1969-12-31 19:00:48.342,7961.3305420639335
1969-12-31 19:00:48.370,7968.658607319051
1969-12-31 19:00:48.397,8055.821249258203
1969-12-31 19:00:48.424,8042.590627403585
1969-12-31 19:00:48.451,8018.71411137721
1969-12-31 19:00:48.478,8041.253633607138
1969-12-31 19:00:48.505,7937.75786982697
1969-12-31 19:00:48.532,7980.183456537826
1969-12-31 19:00:48.559,7959.015014434889
1969-12-31 19:00:48.586,7990.410252296186
1969-12-31 19:00:48.613,7991.579568520857
1969-12-31 19:00:48.640,8056.075471344592
1969-12-31 19:00:48.667,8014.131518761094
1969-12-31 19:00:48.695,8022.671874132707
1969-12-31 19:00:48.722,8017.820152635004
1969-12-31 19:00:48.749,8028.764288481759
1969-12-31 19:00:48.776,7950.792664885685
1969-12-31 19:00:48.803,8035.409634859943
1969-12-31 19:00:48.830,8000.895949829619
1969-12-31 19:00:48.857,8073.28037417257
1969-12-31 19:00:48.884,8041.683405854772
1969-12-31 19:00:48.911,7973.459976697694
1969-12-31 19:00:48.938,7992.140138911479
1969-12-31 19:00:48.965,7967.694773270372
1969-12-31 19:00:48.992,8022.8314203901855
1969-12-31 19:00:49.020,8011.591602172442
1969-12-31 19:00:49.047,7996.367175161481
1969-12-31 19:00:49.074,7945.445991258137
1969-12-31 19:00:49.101,8009.16275274763
1969-12-31 19:00:49.128,7972.512778290167
1969-12-31 19:00:49.155,8036.221997929127
1969-12-31 19:00:49.182,7957.728319061916
1969-12-31 19:00:49.209,7974.695981666009
1969-12-31 19:00:49.236,7975.7392133895655
1969-12-31 19:00:49.263,7954.4623954105155
1969-12-31 19:00:49.290,7960.880353327765
1969-12-31 19:00:49.317,8057.457663556167
1969-12-31 19:00:49.345,8012.91757102243
1969-12-31 19:00:49.372,8080.20593796965
1969-12-31 19:00:49.399,8045.8366873806235
1969-12-31 19:00:49.426,7953.416372855127
1969-12-31 19:00:49.453,7969.702629333167
1969-12-31 19:00:49.480,7961.3305420639335
1969-12-31 19:00:49.507,8004.014992489707
1969-12-31 19:00:49.534,8012.038941492983
1969-12-31 19:00:49.561,8061.047078388762
1969-12-31 19:00:49.588,8008.21977720392
1969-12-31 19:00:49.615,8117.236968328571
1969-12-31 19:00:49.642,8066.190178764694
1969-12-31 19:00:49.670,8072.899850735174
